Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_V_L1,Error_n_L2,Error_n_Linf,Error_n_L1,Error_p_L2,Error_p_Linf,Error_p_L1,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_Poisson_L1,Residual_n_L2,Residual_n_Linf,Residual_n_L1,Residual_p_L2,Residual_p_Linf,Residual_p_L1,Error_V_Relative,Error_n_Relative,Error_p_Relative,Max_V_Change,Max_n_Change,Max_p_Change,Total_Error,Grid_Points,Device_Area
0,1515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1530,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1531,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1540,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1550,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1560,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
0,1590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978326723812506e-15,8.526512829121202e-14,5.732989492500243e-15,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,9.592346727479268e-10,1.3063606739738943e-09,9.37624336170193e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3721,9e-14
