Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,1079,0.0,4.669519014527295e-06,7.092746120207494e-06,3.473633645409135e-09,1.5201967170329345e-08,2.0925224052415264e-09,3.169238326647069e-09,9.479468372189661e-08,9.347116000287884e-07,0.0001027881107805053,0.017802829571259938,2.04235124664477e-06,0.0003537338208771311,0.004666700388663953
0.0,1,1081,0.0,4.630093143143909e-06,7.035902060081867e-06,3.4451971342765754e-09,1.508407293168701e-08,2.0714704326343148e-09,3.1367129952605344e-09,9.479461281079326e-08,9.347115975286493e-07,0.00010278811039584621,0.017802829504637248,2.042351244517815e-06,0.0003537338205087427,0.0046207722995835025
0.0,1,1083,0.0,4.590985540494365e-06,6.979489558744945e-06,3.416971613428638e-09,1.4966899251206423e-08,2.05063008426098e-09,3.104520958938182e-09,9.479454275349759e-08,9.347115951069785e-07,0.00010278811001457021,0.01780282943860051,2.042351242408362e-06,0.00035373382014338567,0.004575299658814317
0.0,1,1085,0.0,4.552193835310485e-06,6.92350562481181e-06,3.3889556312519945e-09,1.48504380719644e-08,2.0299992580300258e-09,3.072658830740845e-09,9.479447354152814e-08,9.347115856578349e-07,0.00010278810963663907,0.0178028293731431,2.0423512403162167e-06,0.00035373381978102633,0.004530277911764268
0.0,1,1087,0.0,4.513715672081118e-06,6.867947275779329e-06,3.3611477984840226e-09,1.4734701111150661e-08,2.009575826649232e-09,3.0411232166820427e-09,9.47944051683598e-08,9.347115833915604e-07,0.00010278810926203817,0.01780282930826248,2.042351238241211e-06,0.0003537338194216356,0.004485702503482931
0.0,1,1089,0.0,4.475548709652756e-06,6.812811554013365e-06,3.3335465589138443e-09,1.4619672459616206e-08,1.9893577159343953e-09,3.009910788139133e-09,9.47943376260489e-08,9.347115812022176e-07,0.00010278810889072918,0.01780282924395202,2.042351236183127e-06,0.0003537338190651757,0.004441568964383063
0.0,1,1091,0.0,4.437690620453937e-06,6.758095510761564e-06,3.3061506251791123e-09,1.4505355419407173e-08,1.969342864248294e-09,2.979018232874479e-09,9.479427090856314e-08,9.347115861947248e-07,0.00010278810852269827,0.017802829180209322,2.042351234141836e-06,0.0003537338187116243,0.0043978728656852714
0.0,1,1093,0.0,4.400139094592506e-06,6.7037962256932815e-06,3.278958450165031e-09,1.43917504294086e-08,1.949529226884296e-09,2.9484423088254295e-09,9.479420500616285e-08,9.347115806050081e-07,0.00010278810815792164,0.017802829117030263,2.04235123211712e-06,0.00035373381836094374,0.004354609813868904
0.0,1,1095,0.0,4.362891832379365e-06,6.649910782030588e-06,3.2519688102785425e-09,1.427884776823013e-08,1.9299147828981214e-09,2.9181797454419208e-09,9.47941399122391e-08,9.347115750907035e-07,0.00010278810779637197,0.01780282905441011,2.0423512301091267e-06,0.00035373381801315955,0.004311775477047514
0.0,1,1097,0.0,4.325946554250458e-06,6.596436293193619e-06,3.225180136115795e-09,1.4166654821456959e-08,1.9104975367477584e-09,2.8882273717443065e-09,9.479407562110234e-08,9.347115767567363e-07,0.00010278810743803566,0.01780282899234651,2.0423512281176442e-06,0.000353733817668235,0.004269365539331674
0.0,1,1099,0.0,4.289300989123319e-06,6.543369879707939e-06,3.1985912402392822e-09,1.40551625121485e-08,1.891275506992071e-09,2.8585820171459636e-09,9.479401212320719e-08,9.347115749444646e-07,0.00010278810708286184,0.017802828930830652,2.0423512261425108e-06,0.00035373381732614216,0.004227375762132778
0.0,1,1101,0.0,4.2529528861701615e-06,6.490708679862678e-06,3.1722006036471854e-09,1.3944368015307573e-08,1.8722467320732345e-09,2.8292405193815207e-09,9.479394941220388e-08,9.347115732061042e-07,0.00010278810673085033,0.0178028288698625,2.0423512241835446e-06,0.00035373381698684944,0.004185801932226126
0.0,1,1103,0.0,4.216900005348373e-06,6.438449856815964e-06,3.146006952838336e-09,1.3834276682556101e-08,1.8534092692530675e-09,2.800199801322582e-09,9.479388748031642e-08,9.347115715411586e-07,0.00010278810638197535,0.017802828809437597,2.0423512222405468e-06,0.0003537338166503225,0.0041446398628156534
0.0,1,1105,0.0,4.181140121892327e-06,6.386590591489494e-06,3.1200088540544906e-09,1.372487544101797e-08,1.8347611940657614e-09,2.7714567626523773e-09,9.479382632182131e-08,9.347115735018478e-07,0.00010278810603621048,0.01780282874955136,2.0423512203136336e-06,0.00035373381631658134,0.004103885454981734
0.0,1,1107,0.0,4.145671027116583e-06,6.3351280736867466e-06,3.094205080150536e-09,1.3616171390916365e-08,1.816300613488293e-09,2.743008381875635e-09,9.479376592714559e-08,9.347115684295382e-07,0.0001027881056935313,0.017802828690199564,2.0423512184026324e-06,0.00035373381598559616,0.004063534615593266
0.0,1,1109,0.0,4.110490523836583e-06,6.28405950031663e-06,3.068594251275369e-09,1.3508157379986396e-08,1.7980256350052993e-09,2.7148516301109564e-09,9.479370629115458e-08,9.347115669818805e-07,0.00010278810535392368,0.01780282863137976,2.042351216507024e-06,0.00035373381565727703,0.00402358328526011
0.0,1,1111,0.0,4.07559643097592e-06,6.2333821002624745e-06,3.043175117685375e-09,1.3400828905753281e-08,1.7799344010908856e-09,2.6869835515386156e-09,9.479364740603403e-08,9.347115620529598e-07,0.00010278810501734959,0.01780282857308536,2.042351214627252e-06,0.00035373381533170076,0.00398402749266018
0.0,1,1113,0.0,4.040986580064209e-06,6.1830931166184655e-06,3.017946245631139e-09,1.3294192116944381e-08,1.7620250612911937e-09,2.659401161431347e-09,9.479358926606714e-08,9.347115643004307e-07,0.00010278810468378194,0.017802828515311675,2.04235121276282e-06,0.0003537338150087814,0.003944863261125478
0.0,1,1115,0.0,4.006658820830953e-06,6.133189804913286e-06,2.992906391574656e-09,1.3188233894713408e-08,1.7442957954485317e-09,2.6321015723012675e-09,9.479353186292514e-08,9.347115595129545e-07,0.000102788104353223,0.017802828458059094,2.0423512109138376e-06,0.0003537338146885379,0.0039060866707649753
0.0,1,1117,0.0,3.972611012350238e-06,6.0836694402155445e-06,2.968054289024334e-09,1.3082959723388632e-08,1.7267447854010046e-09,2.605081881657846e-09,9.479347519030014e-08,9.347115583481914e-07,0.00010278810402563258,0.01780282840132066,2.042351209080105e-06,0.0003537338143709356,0.003867693844171723
0.0,1,1119,0.0,3.938841027617243e-06,6.034529310028347e-06,2.9433886289397923e-09,1.2978364024099354e-08,1.709370248748421e-09,2.5783392210951576e-09,9.479341924163783e-08,9.347115572529474e-07,0.0001027881037009853,0.01780282834509198,2.0423512072611206e-06,0.0003537338140558878,0.003829680946493035
0.0,1,1121,0.0,3.905346758865672e-06,5.985766726723796e-06,2.9189081689487057e-09,1.2874441007205972e-08,1.6921704044538749e-09,2.5518707557226766e-09,9.479336400890743e-08,9.347115526740312e-07,0.00010278810337926932,0.017802828289370992,2.042351205457633e-06,0.0003537338137435239,0.003792044174409337
0.0,1,1123,0.0,3.872126105973251e-06,5.937379008003063e-06,2.8946116040822905e-09,1.277119767058299e-08,1.6751435156241207e-09,2.525673706445632e-09,9.479330948618081e-08,9.347115481636818e-07,0.00010278810306045841,0.017802828234153162,2.0423512036685024e-06,0.0003537338134336468,0.003754779766155879
0.0,1,1125,0.0,3.8391769862149056e-06,5.889363496436317e-06,2.8704976843786284e-09,1.2668620530224828e-08,1.658287825474053e-09,2.499745277702932e-09,9.47932556672498e-08,9.347115437214258e-07,0.00010278810274454001,0.017802828179436316,2.042351201894474e-06,0.00035373381312638535,0.003717884000662172
0.0,1,1127,0.0,3.806497330730193e-06,5.841717545251868e-06,2.8465652925164997e-09,1.256671516760427e-08,1.641601619457995e-09,2.4740827171524944e-09,9.479320254446143e-08,9.347115393467913e-07,0.00010278810243146242,0.017802828125211494,2.0423512001350333e-06,0.0003537338128216505,0.0036813531908712126
0.0,1,1129,0.0,3.7740850821032176e-06,5.794438528994306e-06,2.8228130185368717e-09,1.2465475368074463e-08,1.625083202079206e-09,2.4486833400522417e-09,9.479315011224459e-08,9.347115350393099e-07,0.00010278810212123938,0.017802828071481078,2.042351198389993e-06,0.00035373381251940973,0.003645183682985119
0.0,1,1131,0.0,3.7419381994792816e-06,5.747523836419077e-06,2.799239688766758e-09,1.2364895753125271e-08,1.6087308788097252e-09,2.4235444091305017e-09,9.479309836359033e-08,9.34711527245801e-07,0.00010278810181383245,0.01780282801823841,2.042351196659456e-06,0.0003537338122196809,0.003609371876088057
0.0,1,1133,0.0,3.710054652186166e-06,5.700970865163413e-06,2.7758441342788355e-09,1.2264982880011432e-08,1.5925429841319816e-09,2.3986632822950004e-09,9.479304729242364e-08,9.347115230712271e-07,0.00010278810150921552,0.01780282796547897,2.042351194943223e-06,0.00035373381192242963,0.0035739141782923623
0.0,1,1135,0.0,3.6784324264857936e-06,5.654777041286252e-06,2.7526251472101985e-09,1.2165723762593006e-08,1.5765178666389216e-09,2.374037319012004e-09,9.479299689122283e-08,9.347115189624115e-07,0.00010278810120737671,0.017802827913200696,2.0423511932410842e-06,0.00035373381162761945,0.003538807065878572
0.0,1,1137,0.0,3.6470695209478766e-06,5.608939797951962e-06,2.729581470148452e-09,1.2067123364781218e-08,1.5606538978596031e-09,2.349663943881225e-09,9.479294715454398e-08,9.347115149188941e-07,0.00010278810090827721,0.01780282786139687,2.04235119155316e-06,0.00035373381133527117,0.0035040470394724042
0.0,1,1139,0.0,3.6159639438242104e-06,5.563456580759407e-06,2.7067119318304032e-09,1.1969175246415165e-08,1.5449494485204505e-09,2.325540529935009e-09,9.479289807554054e-08,9.347115144929308e-07,0.00010278810061193092,0.017802827810069897,2.0423511898789318e-06,0.00035373381104529517,0.0034696306231265447
0.0,1,1141,0.0,3.5851137237091374e-06,5.518324867281876e-06,2.6840153585807033e-09,1.1871875540796217e-08,1.529402922139295e-09,2.301664534610842e-09,9.479284964826869e-08,9.347115141313509e-07,0.00010278810031827324,0.017802827759208592,2.0423511882188272e-06,0.00035373381075776524,0.0034355544008184326
0.0,1,1143,0.0,3.5545168972162825e-06,5.4735421315399435e-06,2.661490483929584e-09,1.1775227555174683e-08,1.5140127256393691e-09,2.278033417568823e-09,9.479280186657429e-08,9.347115138337016e-07,0.00010278810002731826,0.017802827708815392,2.0423511865723134e-06,0.0003537338104725893,0.003401814953681509
0.0,1,1145,0.0,3.5241715150358343e-06,5.429105874199536e-06,2.6391363367939487e-09,1.1679220787534639e-08,1.498777300614254e-09,2.254644701434093e-09,9.479275472282512e-08,9.347115064941026e-07,0.00010278809973902846,0.0178028276588838,2.0423511849395206e-06,0.0003537338101897898,0.0033684089421945787
0.0,1,1147,0.0,3.494075644703144e-06,5.3850136225719325e-06,2.616951512379907e-09,1.1583860138469904e-08,1.4836950795398355e-09,2.2314958839358013e-09,9.479270821153723e-08,9.347114992175321e-07,0.0001027880994533908,0.017802827609411553,2.0423511833199186e-06,0.000353733809909275,0.0033353330212209315
0.0,1,1149,0.0,3.464227360023667e-06,5.341262886204845e-06,2.594935092508355e-09,1.1489137749683132e-08,1.4687645370891175e-09,2.208584519628842e-09,9.479266232697964e-08,9.347114955562563e-07,0.00010278809917036645,0.01780282756039193,2.04235118171423e-06,0.0003537338096311699,0.003302583908169608
0.0,1,1151,0.0,3.4346247531096586e-06,5.2978512172785486e-06,2.5730857126840377e-09,1.1395051479658191e-08,1.453984128357793e-09,2.185908161224967e-09,9.47926170619967e-08,9.347114884044024e-07,0.0001027880988899575,0.017802827511825294,2.0423511801216336e-06,0.0003537338093553325,0.0032701583309769884
0.0,1,1153,0.0,3.40526592799985e-06,5.254776173302389e-06,2.551402435113418e-09,1.1301602612957817e-08,1.4393523640570566e-09,2.1634644322885387e-09,9.479257241152274e-08,9.347114848669548e-07,0.00010278809861213786,0.017802827463707125,2.042351178541927e-06,0.0003537338090817275,0.003238053076203531
0.0,1,1155,0.0,3.3761490014023173e-06,5.212035333101994e-06,2.529883947703183e-09,1.1208780472359015e-08,1.4248677501458474e-09,2.1412509542968316e-09,9.479252836913736e-08,9.347114778380454e-07,0.00010278809833688317,0.017802827416033205,2.0423511769758222e-06,0.0003537338088104785,0.0032062649360574294
0.0,1,1157,0.0,3.3472721013244014e-06,5.169626279055706e-06,2.5085292562458725e-09,1.1116593682039544e-08,1.4105288024446034e-09,2.11926535634364e-09,9.479248493049404e-08,9.347114744226627e-07,0.00010278809806416728,0.017802827368799002,2.0423511754224947e-06,0.0003537338085414423,0.003174790755836017
0.0,1,1159,0.0,3.318633371715869e-06,5.127546623739931e-06,2.48733724790288e-09,1.102502922897125e-08,1.3963340470240227e-09,2.097505283745133e-09,9.479244208751717e-08,9.347114710676558e-07,0.00010278809779399218,0.01780282732200486,2.042351173882036e-06,0.00035373380827463517,0.003143627401681319
0.0,1,1161,0.0,3.2902309657381543e-06,5.085793983283793e-06,2.466306675619772e-09,1.093408966666709e-08,1.3822820546477167e-09,2.0759684787858114e-09,9.479239983539815e-08,9.347114748780183e-07,0.00010278809752630567,0.017802827275641742,2.042351172354262e-06,0.0003537338080100249,0.0031127717812976016
0.0,1,1163,0.0,3.262063052423027e-06,5.044366000461764e-06,2.4454365809740468e-09,1.0843771111948564e-08,1.368371385771956e-09,2.0546526347442386e-09,9.479235816679145e-08,9.347114680897495e-07,0.00010278809726111094,0.0178028272297102,2.042351170839244e-06,0.000353733807747624,0.003082220830599404
0.0,1,1165,0.0,3.234127810565161e-06,5.003260318048319e-06,2.4247258098394764e-09,1.0754068532382866e-08,1.3546006092347373e-09,2.033555472857841e-09,9.47923170787825e-08,9.347114720187015e-07,0.00010278809699838065,0.017802827184205495,2.0423511693370945e-06,0.00035373380748745197,0.0030519714951492308
0.0,1,1167,0.0,3.2064234322801216e-06,4.962474603686928e-06,2.4041733525425516e-09,1.0664985400019034e-08,1.340968332019777e-09,2.0126747817472094e-09,9.479227656239315e-08,9.347114724535913e-07,0.00010278809673810485,0.01780282713912591,2.042351167846981e-06,0.0003537338072293646,0.0030220207820824416
0.0,1,1169,0.0,3.178948124138222e-06,4.922006537455559e-06,2.383777937834513e-09,1.0576509624701802e-08,1.3274731507664477e-09,1.9920083211796055e-09,9.479223661312517e-08,9.347114693939935e-07,0.00010278809648024533,0.017802827094464818,2.042351166369622e-06,0.0003537338069734862,0.002992365715758235
0.0,1,1171,0.0,3.151700103124572e-06,4.881853813643033e-06,2.36353868004398e-09,1.0488648704773396e-08,1.3141137068722005e-09,1.9715539408162027e-09,9.479219722506888e-08,9.347114663921985e-07,0.00010278809622480326,0.017802827050222427,2.0423511649044868e-06,0.00035373380671972505,0.0029630033440227227
0.0,1,1173,0.0,3.124677598191124e-06,4.842014144301743e-06,2.343454450512687e-09,1.0401391664638382e-08,1.3008886169746739e-09,1.951309422731722e-09,9.479215839328704e-08,9.347114634477847e-07,0.00010278809597174062,0.017802827006392154,2.042351163451366e-06,0.0003537338064680448,0.002933930753302376
0.0,1,1175,0.0,3.0978788519388255e-06,4.802485252142219e-06,2.3235241943834188e-09,1.0314740018710356e-08,1.287796535918794e-09,1.9312726360352136e-09,9.479212011146472e-08,9.347114605603326e-07,0.00010278809572105892,0.017802826962974257,2.0423511620106483e-06,0.00035373380621851264,0.0029051450700214765
0.0,1,1177,0.0,3.0713021199406427e-06,4.763264879414919e-06,2.3037468977778867e-09,1.022869037560492e-08,1.274836133853748e-09,1.911441458766843e-09,9.479208237420526e-08,9.347114541767124e-07,0.00010278809547272073,0.017802826919962256,2.042351160581522e-06,0.0003537338059709882,0.0028766434263843474
0.0,1,1179,0.0,3.0449456655581636e-06,4.724350771923014e-06,2.2841213871012266e-09,1.0143236755730256e-08,1.2620060865437571e-09,1.8918137910167374e-09,9.4792045175974e-08,9.347114514019363e-07,0.00010278809522671375,0.017802826877354017,2.04235115916469e-06,0.00035373380572559313,0.0028484229969356263
0.0,1,1181,0.0,3.0188077695535067e-06,4.68574070033867e-06,2.2646467530596487e-09,1.0058382702259061e-08,1.2493050825210175e-09,1.872387544828353e-09,9.479200851098321e-08,9.34711445130164e-07,0.00010278809498302738,0.017802826835147705,2.0423511577596055e-06,0.00035373380548223273,0.0028204809861524047
0.0,1,1183,0.0,2.9928867222976098e-06,4.647432453097622e-06,2.2453219852371675e-09,9.97411766200107e-09,1.2367318137191574e-09,1.8531606400107445e-09,9.479197237558076e-08,9.347114424664127e-07,0.00010278809474163585,0.01780282679333886,2.0423511563660635e-06,0.0003537338052408715,0.0027928146101319834
0.0,1,1185,0.0,2.9671808248439223e-06,4.6094238150828915e-06,2.2261459361961127e-09,9.890447439341032e-09,1.2242850182605842e-09,1.8341310738798685e-09,9.479193676356719e-08,9.347114398575603e-07,0.00010278809450251514,0.01780282675192332,2.0423511549841775e-06,0.00035373380500152904,0.0027654211466737887
0.0,1,1187,0.0,2.9416883921984335e-06,4.5717126067046365e-06,2.2071175854343273e-09,9.807360634543627e-09,1.211963406413492e-09,1.8152968000718873e-09,9.479190166858987e-08,9.347114408559151e-07,0.00010278809426565386,0.017802826710899108,2.0423511536136905e-06,0.000353733804764161,0.002738297858459194
0.0,1,1189,0.0,2.916407750981258e-06,4.534296646596658e-06,2.18823604246136e-09,9.724860798587809e-09,1.1997657350904847e-09,1.7966558257825503e-09,9.479186708519833e-08,9.34711441908359e-07,0.00010278809403102773,0.017802826670262027,2.042351152255043e-06,0.0003537338045288434,0.0027114420824858126
0.0,1,1191,0.0,2.8913372384142757e-06,4.497173778261754e-06,2.1695002947376826e-09,9.642942240713215e-09,1.18769075094203e-09,1.7782061704861964e-09,9.47918330101357e-08,9.347114465672037e-07,0.00010278809379862478,0.017802826630009996,2.042351150907367e-06,0.00035373380429542617,0.00268485113938002
0.0,1,1193,0.0,2.866475205741752e-06,4.460341852308147e-06,2.150909186905189e-09,9.56160144983953e-09,1.1757372170217893e-09,1.7599458682125788e-09,9.479179943526975e-08,9.347114441739096e-07,0.00010278809356843549,0.01780282659014137,2.0423511495710678e-06,0.00035373380406397936,0.0026585223998174413
0.0,1,1195,0.0,2.8418200118428807e-06,4.423798733554918e-06,2.1324619298786936e-09,9.480839068681801e-09,1.1639039192228497e-09,1.741872993567717e-09,9.479176635696067e-08,9.347114453862193e-07,0.0001027880933404209,0.017802826550649402,2.0423511482459017e-06,0.0003537338038344608,0.0026324532483228908
0.0,1,1197,0.0,2.817370028928583e-06,4.387542302808356e-06,2.114157338545401e-09,9.400646414949032e-09,1.1521896508017974e-09,1.7239856277577112e-09,9.479173376899049e-08,9.347114395455972e-07,0.0001027880931145712,0.01780282651153239,2.0423511469319947e-06,0.0003537338036068924,0.0026066411209573347
0.0,1,1199,0.0,2.7931236447157117e-06,4.3515704621910345e-06,2.0959945821510667e-09,9.321028567044198e-09,1.1405932059262322e-09,1.706281854522984e-09,9.479170166848978e-08,9.347114408625054e-07,0.00010278809289088654,0.017802826472790363,2.0423511456287905e-06,0.0003537338033811777,0.002581083451302465
0.0,1,1201,0.0,2.7690792532923876e-06,4.315881112049169e-06,2.0779726714103513e-09,9.241974338602965e-09,1.1291134190626325e-09,1.6887598205689996e-09,9.479167004774423e-08,9.34711438678411e-07,0.00010278809266931801,0.017802826434414845,2.0423511443366824e-06,0.00035373380315738474,0.0025557777145167114
0.0,1,1203,0.0,2.7452352601631512e-06,4.280472172268901e-06,2.060090526432113e-09,9.163488703077538e-09,1.117749091889348e-09,1.6714176248692212e-09,9.47916389046855e-08,9.34711443651067e-07,0.00010278809244987926,0.017802826396408206,2.0423511430554523e-06,0.00035373380293547593,0.002530721397146288
0.0,1,1205,0.0,2.721590085710909e-06,4.24534158582901e-06,2.0423473569473296e-09,9.085562292961147e-09,1.1064990866514032e-09,1.6542534746953564e-09,9.479160823120588e-08,9.347114380165181e-07,0.00010278809223253528,0.01780282635876438,2.042351141784872e-06,0.0003537338027154116,0.002505912034930117
0.0,1,1207,0.0,2.6981421596157677e-06,4.210487293931919e-06,2.0247420483527405e-09,9.008196848181438e-09,1.0953622473909461e-09,1.6372655152078813e-09,9.479157802486604e-08,9.347114395379485e-07,0.00010278809201725992,0.017802826321478837,2.042351140524724e-06,0.00035373380249715424,0.0024813471746239547
0.0,1,1209,0.0,2.6748899221710597e-06,4.175907262649048e-06,2.0072736702381472e-09,8.931386150622111e-09,1.084337425640221e-09,1.6204519251233288e-09,9.479154827956628e-08,9.347114375568352e-07,0.00010278809180406987,0.017802826284554468,2.0423511392753963e-06,0.0003537338022807709,0.002457024359034362
0.0,1,1211,0.0,2.651831824851766e-06,4.141599466933599e-06,1.989941385426607e-09,8.855129515934757e-09,1.0734235125714761e-09,1.603810972930172e-09,9.47915189901561e-08,9.347114391782253e-07,0.00010278809159291395,0.01780282624798241,2.0423511380363573e-06,0.00035373380206616957,0.0024329412236395506
0.0,1,1213,0.0,2.628966333053183e-06,4.1075618977259865e-06,1.972744179184927e-09,8.779423976874867e-09,1.0626193916562008e-09,1.587340856860583e-09,9.479149015252682e-08,9.347114372963133e-07,0.00010278809138378222,0.017802826211760936,2.042351136807984e-06,0.0003537338018534156,0.002409095370764419
0.0,1,1215,0.0,2.6062919172805777e-06,4.073792553072053e-06,1.9556811299001067e-09,8.704264854893229e-09,1.051923949257546e-09,1.5710398180675874e-09,9.479146176117839e-08,9.34711439016151e-07,0.0001027880911766763,0.017802826175890334,2.0423511355897454e-06,0.0003537338016424168,0.002385484439437063
0.0,1,1217,0.0,2.5838070655811873e-06,4.0402894558866365e-06,1.938751327769208e-09,8.629652774490293e-09,1.0413360983191225e-09,1.5549061498949931e-09,9.479143381282505e-08,9.347114443373645e-07,0.000102788090971559,0.017802826140364162,2.042351134381713e-06,0.0003537338014331859,0.0023621060991695724
0.0,1,1219,0.0,2.5615102732870597e-06,4.007050627308217e-06,1.9219538799158247e-09,8.555580233854387e-09,1.0308547575444965e-09,1.5389381103958271e-09,9.479140630162283e-08,9.347114497068685e-07,0.0001027880907684202,0.01780282610518066,2.042351133183665e-06,0.0003537338012256841,0.002338958041249214
0.0,1,1221,0.0,2.53940004635693e-06,3.974074111567916e-06,1.9052877330450977e-09,8.482049902724942e-09,1.0204788574945056e-09,1.5231340294515104e-09,9.47913792204293e-08,9.347114409134396e-07,0.00010278809056725113,0.01780282607033832,2.042351131995673e-06,0.0003537338010199241,0.0023160379830218843
0.0,1,1223,0.0,2.5174749021789457e-06,3.941357963554992e-06,1.8887521814955726e-09,8.409052463902167e-09,1.0102073316568724e-09,1.5074922042005584e-09,9.479135256775562e-08,9.347114392729917e-07,0.00010278809036802535,0.017802826035832553,2.0423511308178337e-06,0.0003537338008159226,0.0022933436551397465
0.0,1,1225,0.0,2.495733370026502e-06,3.908900255922276e-06,1.8723461195498927e-09,8.336592750325666e-09,1.0000391393168372e-09,1.4920109839316109e-09,9.479132633845185e-08,9.347114376797329e-07,0.00010278809017073323,0.017802826001661692,2.0423511296499074e-06,0.00035373380061363795,0.002270872819938877
0.0,1,1227,0.0,2.4741739873285172e-06,3.87669905954624e-06,1.8560687837516282e-09,8.264659955535547e-09,9.899732457630517e-10,1.4766887450519146e-09,9.479130052836746e-08,9.347114396860139e-07,0.00010278808997535065,0.017802825967821567,2.042351128491661e-06,0.0003537338004130299,0.0022486232743252946
0.0,1,1229,0.0,2.4527953051699566e-06,3.84475247727778e-06,1.8399192853224888e-09,8.193258722519192e-09,9.800086092649262e-10,1.4615238151796184e-09,9.479127513203336e-08,9.347114417387597e-07,0.00010278808978186776,0.017802825934310464,2.0423511273431606e-06,0.00035373380021410983,0.002226592787838641
0.0,1,1231,0.0,2.431595882753146e-06,3.8130586101914332e-06,1.8238966990070055e-09,8.1223797479546e-09,9.701442206526433e-10,1.4465146156350441e-09,9.479125014613712e-08,9.347114473903255e-07,0.00010278808959027352,0.017802825901126473,2.042351126204515e-06,0.00035373380001689665,0.0022047792338609064
0.0,1,1233,0.0,2.410574289198871e-06,3.7816155789016648e-06,1.8080000407361905e-09,8.052024872383379e-09,9.603790732488562e-10,1.4316595328543085e-09,9.479122556371165e-08,9.347114459822137e-07,0.00010278808940054595,0.01780282586826579,2.042351125075469e-06,0.00035373379982134615,0.0021831804159813586
0.0,1,1235,0.0,2.3897291073928073e-06,3.7504215129047225e-06,1.7922286029929968e-09,7.982187847331568e-09,9.50712160615992e-10,1.416956988821807e-09,9.479120138350796e-08,9.347114517249243e-07,0.00010278808921267289,0.017802825835726305,2.04235112395577e-06,0.0003537337996274144,0.002161794230526657
0.0,1,1237,0.0,2.369058926660329e-06,3.7194745612367797e-06,1.7765814502628283e-09,7.912869031886927e-09,9.411424995985518e-10,1.4024054196843262e-09,9.479117759823796e-08,9.347114539599637e-07,0.00010278808902663244,0.01780282580350423,2.0423511228451954e-06,0.00035373379943506313,0.0021406185535986755
0.0,1,1239,0.0,2.348562349451094e-06,3.6887728729340097e-06,1.7610577113488475e-09,7.844062822892628e-09,9.31669124040004e-10,1.3880033113941896e-09,9.479115420511282e-08,9.347114526869812e-07,0.00010278808884241404,0.017802825771597728,2.0423511217444697e-06,0.0003537337992444177,0.002119651319545922
0.0,1,1241,0.0,2.3282379872904966e-06,3.6583146219015816e-06,1.7456565327777922e-09,7.775768463141874e-09,9.222910553765683e-10,1.3737490938775737e-09,9.479113119889882e-08,9.347114479056295e-07,0.00010278808865999481,0.017802825740002845,2.042351120652708e-06,0.00035373379905532474,0.002098890448940598
0.0,1,1243,0.0,2.308084461050011e-06,3.628097989150092e-06,1.7303770919517674e-09,7.707981946290798e-09,9.130073368020279e-10,1.3596412669510376e-09,9.47911085765718e-08,9.347114502737026e-07,0.0001027880884793631,0.017802825708717558,2.04235111957029e-06,0.00035373379886785014,0.0020783338934336885
0.0,1,1245,0.0,2.2881004031828605e-06,3.5981211645719213e-06,1.7152185026628672e-09,7.640701104802416e-09,9.038170173979881e-10,1.3456783187217568e-09,9.479108633256254e-08,9.347114491327157e-07,0.00010278808830052338,0.01780282567774264,2.0423511184969835e-06,0.0003537337986819537,0.00205797961798007
0.0,1,1247,0.0,2.26828445507676e-06,3.5683823593757324e-06,1.7001798294682983e-09,7.573922203817085e-09,8.947191668373085e-10,1.3318587780629084e-09,9.47910644634958e-08,9.347114480350404e-07,0.00010278808812342574,0.017802825647069455,2.0423511174325693e-06,0.0003537337984975973,0.002037825648633013
0.0,1,1249,0.0,2.2486352688756394e-06,3.5388797883229017e-06,1.685260396681944e-09,7.50764334467996e-09,8.857128428248291e-10,1.318181170771246e-09,9.479104296593202e-08,9.347114505330503e-07,0.00010278808794808598,0.01780282561670073,2.0423511163773793e-06,0.00035373379831483856,0.0020178699716682917
0.0,1,1251,0.0,2.2291515052905267e-06,3.5096116768329466e-06,1.6704592953687942e-09,7.441861718006371e-09,8.767971316179768e-10,1.304644028322032e-09,9.479102183498394e-08,9.347114530736936e-07,0.00010278808777446843,0.01780282558663029,2.04235111533093e-06,0.0003537337981335939,0.001998110630201116
0.0,1,1253,0.0,2.209831836952515e-06,3.4805762751943803e-06,1.6557757358994621e-09,7.376574031291161e-09,8.6797112808545e-10,1.2912459389620651e-09,9.479100106572294e-08,9.347114521039212e-07,0.00010278808760257676,0.017802825556858772,2.0423511142932407e-06,0.00035373379795386624,0.001978545684266766
0.0,1,1255,0.0,2.1906749451474105e-06,3.4517718354720728e-06,1.6412088078760629e-09,7.3117779539333405e-09,8.592339205569312e-10,1.2779854546851339e-09,9.479098065423689e-08,9.347114511761126e-07,0.00010278808743237454,0.017802825527379863,2.0423511132647128e-06,0.00035373379777572543,0.0019591731978021404
